áYëΩó«ä‘ (836),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
27.0,0.06,0.58,41.3,85.4
27.1,0.12,0.44,27.7,91.9
25.9,0.13,0.21,14.1,97.8
25.2,0.01,0.02,0.7,103.7
24.8,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.7,0.00,0.01,0.0,0.0
24.0,0.63,0.20,10.1,-99.9
25.5,1.29,0.48,23.6,-94.1
26.8,0.78,0.86,37.2,-88.0
27.3,0.19,0.95,50.8,-80.4
27.6,1.02,1.39,63.9,-68.3
27.8,0.48,1.51,75.2,-40.5
28.7,1.54,1.39,77.5,23.9
29.0,2.30,0.94,67.7,62.5
28.5,1.54,1.10,54.9,77.3
28.1,0.82,0.96,41.4,85.9
27.6,1.25,0.59,27.8,92.3
26.4,0.22,0.25,14.2,98.1
25.8,0.09,0.04,0.8,104.1
25.7,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.7,0.00,0.01,0.0,0.0
24.4,0.51,0.20,10.2,-100.2
26.2,1.68,0.44,23.7,-94.4
27.3,1.47,0.77,37.4,-88.3
28.4,0.18,0.93,50.9,-80.8
28.9,0.18,1.13,64.1,-68.9
29.4,0.35,1.43,75.5,-41.2
29.2,1.85,1.25,77.7,24.7
28.9,2.25,0.97,67.9,63.2
29.2,1.51,1.11,55.0,77.9
28.3,1.49,0.85,41.5,86.3
28.3,0.25,0.54,27.9,92.7
27.4,0.24,0.25,14.3,98.4
26.5,0.09,0.04,0.9,104.4
25.7,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.8,0.00,0.01,0.0,0.0
24.2,0.07,0.13,10.4,-100.5
25.2,0.26,0.45,23.9,-94.8
26.3,0.18,0.69,37.5,-88.7
27.0,0.02,0.55,51.1,-81.2
23.4,0.00,0.45,64.3,-69.5
26.6,0.00,0.77,75.8,-41.8
26.9,0.10,0.96,78.0,25.4
24.6,0.02,0.72,68.0,64.0
25.0,0.04,0.58,55.1,78.4
25.9,0.08,0.58,41.6,86.7
25.7,0.12,0.43,27.9,93.0
25.6,0.08,0.18,14.4,98.8
25.1,0.04,0.03,1.0,104.7
24.9,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.3,0.00,0.01,0.0,0.0
25.7,0.07,0.13,10.5,-100.8
26.4,0.22,0.44,24.0,-95.1
27.1,0.07,0.53,37.7,-89.1
27.4,0.09,0.71,51.2,-81.7
27.9,0.11,0.85,64.5,-70.1
27.0,0.11,0.94,76.0,-42.5
27.4,0.10,0.97,78.3,26.2
29.5,0.19,1.21,68.2,64.8
29.2,0.12,0.92,55.2,79.0
28.3,0.11,0.69,41.6,87.1
28.0,0.08,0.38,28.0,93.4
27.2,0.07,0.18,14.5,99.1
26.5,0.04,0.03,1.1,105.0
26.3,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.4,0.00,0.01,0.0,0.0
25.9,0.10,0.14,10.7,-101.0
27.0,1.72,0.43,24.2,-95.4
28.2,0.65,0.86,37.8,-89.4
28.5,0.21,1.00,51.4,-82.1
29.6,0.31,1.30,64.7,-70.7
27.8,0.01,0.83,76.3,-43.3
23.5,0.00,0.54,78.6,27.1
24.4,0.07,0.72,68.3,65.5
25.6,0.08,0.85,55.3,79.5
25.1,0.10,0.63,41.7,87.5
24.1,0.10,0.41,28.1,93.7
23.8,0.11,0.20,14.6,99.4
23.5,0.04,0.03,1.2,105.3
23.5,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
22.0,0.00,0.01,0.0,0.0
21.1,0.06,0.13,10.9,-101.3
20.1,0.06,0.31,24.3,-95.7
20.1,0.04,0.38,37.9,-89.8
19.6,0.00,0.37,51.5,-82.6
19.9,0.00,0.43,64.8,-71.3
20.5,0.09,0.65,76.5,-44.0
21.1,0.05,0.97,78.8,27.9
20.9,0.03,0.92,68.4,66.3
21.5,0.05,0.77,55.3,80.0
21.4,0.07,0.57,41.8,87.9
20.9,0.07,0.37,28.2,94.1
20.9,0.06,0.17,14.6,99.7
21.0,0.04,0.03,1.3,105.6
21.5,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
23.1,0.01,0.01,0.0,0.0
23.4,0.26,0.19,11.0,-101.6
24.4,0.43,0.51,24.5,-96.0
25.6,0.77,0.87,38.1,-90.1
27.8,2.37,0.72,51.7,-83.0
27.6,1.36,1.32,65.0,-71.9
28.3,2.37,0.96,76.8,-44.8
28.1,2.37,0.97,79.1,28.8
28.5,2.37,0.90,68.5,67.1
28.6,1.12,1.22,55.4,80.5
27.7,1.37,0.89,41.9,88.3
27.0,2.14,0.43,28.2,94.4
25.9,0.35,0.28,14.7,100.0
25.3,0.15,0.04,1.4,105.9
24.6,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.5,0.01,0.02,0.0,0.0
23.8,1.04,0.22,11.1,-101.9
25.6,2.16,0.36,24.6,-96.3
26.9,2.07,0.62,38.2,-90.5
27.6,1.28,1.12,51.8,-83.5
28.0,2.54,0.79,65.1,-72.5
27.7,2.55,0.86,77.0,-45.6
28.5,2.54,0.88,79.3,29.6
28.6,2.55,0.81,68.7,67.8
28.6,2.53,0.69,55.5,81.1
28.1,2.48,0.54,41.9,88.7
27.5,1.92,0.48,28.3,94.7
26.4,0.76,0.31,14.8,100.3
25.1,0.25,0.05,1.6,106.2
25.2,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.1,0.01,0.02,0.0,0.0
24.4,1.14,0.22,11.3,-102.1
25.8,2.17,0.36,24.7,-96.6
27.0,2.48,0.49,38.3,-90.8
27.9,2.55,0.64,51.9,-83.9
28.1,2.56,0.78,65.3,-73.1
28.4,2.55,0.86,77.3,-46.4
28.4,2.56,0.86,79.6,30.5
28.8,2.57,0.79,68.8,68.6
28.6,2.55,0.68,55.6,81.6
28.6,2.51,0.53,42.0,89.1
27.7,2.32,0.39,28.4,95.1
26.6,0.78,0.31,14.9,100.6
25.6,0.25,0.05,1.7,106.4
25.2,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.4,0.01,0.01,0.0,0.0
24.8,0.10,0.15,11.4,-102.4
25.3,0.26,0.47,24.9,-96.9
27.2,0.15,0.66,38.4,-91.2
25.8,0.07,0.80,52.1,-84.3
28.3,0.10,0.94,65.4,-73.8
27.8,0.30,1.43,77.5,-47.2
29.1,2.01,1.18,79.8,31.4
29.4,0.23,1.25,68.9,69.3
24.5,0.11,0.82,55.7,82.1
24.1,0.09,0.64,42.1,89.5
23.6,0.09,0.42,28.5,95.4
23.0,0.09,0.21,15.0,100.9
22.8,0.09,0.04,1.8,106.7
22.6,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
19.7,0.01,0.01,0.0,0.0
19.9,0.07,0.14,11.5,-102.7
20.7,0.06,0.33,25.0,-97.2
20.6,0.08,0.51,38.6,-91.5
21.0,0.04,0.73,52.2,-84.8
21.0,0.05,0.87,65.6,-74.4
21.1,0.06,0.96,77.7,-48.1
21.5,0.05,0.98,80.1,32.4
21.8,0.02,0.93,69.0,70.1
21.8,0.04,0.78,55.8,82.6
21.9,0.07,0.58,42.2,89.9
22.4,0.06,0.37,28.6,95.7
22.2,0.06,0.18,15.1,101.2
22.0,0.04,0.03,1.9,107.0
21.8,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
23.5,0.01,0.01,0.0,0.0
24.1,0.15,0.18,11.7,-102.9
25.3,1.19,0.53,25.1,-97.4
26.3,0.79,0.89,38.7,-91.8
27.4,0.13,0.90,52.3,-85.2
28.5,0.09,0.94,65.7,-75.0
27.8,0.07,1.05,77.9,-49.0
28.2,0.06,1.07,80.3,33.3
29.0,0.06,1.00,69.1,70.8
28.8,0.09,0.82,55.8,83.0
27.1,0.10,0.62,42.2,90.3
26.0,0.08,0.42,28.6,96.0
25.2,0.10,0.20,15.2,101.5
24.0,0.09,0.04,2.0,107.2
23.3,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.6,0.01,0.01,0.0,0.0
23.3,0.09,0.15,11.8,-103.2
25.2,0.97,0.55,25.2,-97.7
26.7,0.23,0.75,38.8,-92.2
27.3,0.40,1.13,52.4,-85.6
28.2,0.06,0.94,65.8,-75.6
27.5,0.05,1.05,78.1,-49.9
27.6,0.04,1.07,80.5,34.3
27.3,0.11,0.93,69.2,71.5
28.6,0.06,0.83,55.9,83.5
27.6,0.08,0.63,42.3,90.6
26.2,0.08,0.41,28.7,96.3
25.7,0.08,0.20,15.3,101.7
25.1,0.09,0.04,2.1,107.5
24.3,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.6,0.01,0.02,0.0,0.0
23.3,0.19,0.19,11.9,-103.4
25.1,0.17,0.44,25.3,-98.0
26.5,1.83,0.70,38.9,-92.5
27.3,1.86,0.93,52.5,-86.0
27.5,2.21,0.96,66.0,-76.2
27.6,2.21,1.05,78.3,-50.8
28.2,2.22,1.06,80.8,35.3
28.4,1.21,1.41,69.3,72.3
28.4,0.15,0.99,56.0,84.0
28.2,0.17,0.76,42.4,91.0
27.4,0.17,0.50,28.8,96.6
26.8,0.18,0.25,15.3,102.0
25.7,0.15,0.04,2.2,107.8
25.0,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.1,0.01,0.01,0.0,0.0
24.4,0.07,0.14,12.0,-103.7
24.9,0.06,0.32,25.4,-98.3
25.4,0.07,0.52,39.0,-92.8
25.5,0.04,0.74,52.6,-86.4
25.5,0.06,0.88,66.1,-76.8
25.9,0.06,0.96,78.5,-51.8
26.1,0.05,0.98,81.0,36.3
25.5,0.03,0.94,69.4,73.0
25.2,0.03,0.78,56.1,84.5
24.9,0.05,0.58,42.5,91.3
24.9,0.06,0.38,28.9,96.9
24.6,0.06,0.18,15.4,102.3
24.5,0.09,0.04,2.3,108.0
24.5,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
24.0,0.01,0.01,0.0,0.0
24.1,0.07,0.14,12.1,-103.9
24.4,0.05,0.33,25.5,-98.6
24.6,0.07,0.53,39.1,-93.1
25.7,0.09,0.70,52.7,-86.9
25.2,0.00,0.67,66.2,-77.4
22.4,0.00,0.47,78.7,-52.8
23.3,0.00,0.47,81.2,37.4
24.2,0.00,0.69,69.5,73.7
24.8,0.03,0.60,56.1,84.9
24.0,0.03,0.43,42.5,91.7
23.9,0.06,0.38,28.9,97.2
23.6,0.06,0.19,15.5,102.5
23.7,0.09,0.04,2.4,108.3
23.4,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.5,0.01,0.02,0.0,0.0
23.2,0.23,0.21,12.3,-104.2
24.9,1.13,0.54,25.6,-98.8
26.5,0.66,0.89,39.2,-93.5
27.0,0.33,1.11,52.8,-87.3
27.9,0.16,1.13,66.3,-78.0
27.8,0.63,1.57,78.9,-53.8
28.5,0.62,1.58,81.4,38.4
28.7,0.13,1.01,69.6,74.4
28.4,0.12,0.87,56.2,85.4
27.0,0.11,0.68,42.6,92.0
26.5,0.10,0.45,29.0,97.5
26.1,0.07,0.19,15.6,102.8
25.2,0.05,0.03,2.5,108.5
24.9,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
24.0,0.01,0.02,0.0,0.0
23.9,0.07,0.15,12.4,-104.4
24.2,0.07,0.34,25.7,-99.1
25.0,0.08,0.53,39.2,-93.8
26.6,0.05,0.75,52.9,-87.7
27.0,0.19,1.17,66.4,-78.6
26.8,0.12,1.13,79.1,-54.8
26.5,0.06,0.99,81.6,39.5
27.7,0.04,0.94,69.7,75.0
27.3,0.05,0.79,56.3,85.8
26.8,0.08,0.59,42.7,92.4
26.2,0.07,0.39,29.1,97.8
25.9,0.07,0.19,15.7,103.0
25.5,0.09,0.04,2.6,108.7
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.1,0.05,0.03,0.0,0.0
25.2,0.30,0.23,12.5,-104.6
26.1,0.84,0.57,25.8,-99.3
27.7,0.88,0.89,39.3,-94.1
28.4,0.77,1.20,52.9,-88.1
28.5,0.82,1.44,66.5,-79.2
29.5,1.85,1.24,79.2,-55.8
29.3,0.99,1.57,81.8,40.6
29.6,1.22,1.41,69.8,75.7
30.2,2.25,0.82,56.4,86.2
28.5,0.81,0.98,42.7,92.7
28.4,2.05,0.46,29.2,98.0
26.9,0.22,0.27,15.8,103.3
26.5,0.24,0.05,2.7,109.0
25.9,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.2,0.01,0.02,0.0,0.0
25.6,0.10,0.17,12.5,-104.9
26.2,0.10,0.38,25.9,-99.6
27.7,0.80,0.90,39.4,-94.4
28.6,1.06,1.17,53.0,-88.4
29.0,0.59,1.43,66.6,-79.7
29.5,0.21,1.35,79.4,-56.9
26.3,0.08,1.08,82.0,41.7
28.1,0.07,1.01,69.9,76.4
28.0,0.11,0.84,56.4,86.7
26.9,0.10,0.64,42.8,93.0
26.7,0.10,0.43,29.2,98.3
26.3,0.10,0.22,15.9,103.5
25.8,0.15,0.04,2.8,109.2
25.4,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.1,0.01,0.02,0.0,0.0
24.1,0.10,0.17,12.6,-105.1
24.7,0.09,0.37,25.9,-99.9
25.8,1.25,0.85,39.5,-94.7
26.5,0.98,1.19,53.1,-88.8
26.1,0.08,0.95,66.6,-80.3
25.9,0.07,1.06,79.5,-57.9
26.5,0.06,1.08,82.2,42.8
25.7,0.05,1.01,70.0,77.0
26.2,0.09,0.84,56.5,87.1
26.1,0.22,0.82,42.9,93.3
24.9,0.10,0.42,29.3,98.6
24.5,0.10,0.21,16.0,103.8
24.2,0.15,0.04,2.9,109.4
23.9,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.3,0.01,0.02,0.0,0.0
23.9,0.18,0.20,12.7,-105.3
24.4,0.28,0.51,26.0,-100.1
25.0,0.10,0.60,39.5,-95.0
25.0,0.11,0.79,53.1,-89.2
25.3,0.12,0.95,66.7,-80.9
26.0,0.10,1.06,79.6,-59.0
26.9,0.09,1.08,82.3,43.9
27.5,0.43,1.43,70.1,77.7
27.9,0.58,1.26,56.6,87.5
27.7,1.32,0.91,42.9,93.6
26.9,0.09,0.43,29.4,98.8
26.1,0.10,0.22,16.0,104.0
25.5,0.15,0.04,3.0,109.6
25.1,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.4,0.05,0.03,0.0,0.0
25.0,0.36,0.24,12.8,-105.6
26.3,1.87,0.44,26.1,-100.3
27.7,2.08,0.64,39.6,-95.3
28.5,0.30,1.08,53.2,-89.6
28.5,0.72,1.44,66.8,-81.4
29.5,1.41,1.43,79.8,-60.1
29.9,2.11,1.12,82.5,45.1
29.7,0.30,1.35,70.2,78.3
28.7,0.13,0.98,56.6,87.9
28.9,0.14,0.76,43.0,93.9
28.5,0.15,0.50,29.5,99.1
27.7,0.15,0.26,16.1,104.2
26.7,0.22,0.05,3.1,109.8
25.9,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.0,0.09,0.04,0.0,0.0
25.6,0.27,0.23,12.9,-105.8
26.4,1.97,0.42,26.1,-100.6
28.0,2.18,0.60,39.6,-95.5
28.7,2.22,0.79,53.3,-89.9
29.3,2.24,0.94,66.8,-82.0
29.5,1.82,1.25,79.9,-61.2
29.7,0.60,1.58,82.7,46.2
29.6,0.15,1.20,70.2,78.9
29.4,0.45,1.22,56.7,88.3
28.9,0.48,0.96,43.1,94.2
28.3,0.19,0.53,29.5,99.3
27.5,0.12,0.24,16.2,104.4
25.3,0.07,0.04,3.2,110.0
22.6,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.4,0.01,0.02,0.1,-111.8
23.7,0.07,0.15,13.0,-106.0
24.7,0.23,0.49,26.2,-100.8
25.0,0.07,0.54,39.7,-95.8
24.6,0.04,0.76,53.3,-90.3
24.2,0.07,0.89,66.9,-82.5
24.1,0.08,0.67,80.0,-62.2
23.9,0.00,0.48,82.8,47.4
24.1,0.00,0.46,70.3,79.5
24.7,0.03,0.38,56.8,88.7
25.5,0.02,0.31,43.1,94.5
25.6,0.03,0.30,29.6,99.6
25.9,0.07,0.20,16.3,104.6
25.9,0.13,0.04,3.3,110.2
26.0,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
24.0,0.05,0.03,0.1,-112.0
24.3,0.93,0.26,13.0,-106.2
25.8,1.60,0.49,26.3,-101.0
25.9,0.54,0.89,39.7,-96.1
25.3,0.15,0.94,53.3,-90.6
28.1,1.18,1.38,66.9,-83.0
28.1,0.93,1.56,80.1,-63.3
28.3,0.32,1.45,83.0,48.6
28.0,1.81,1.18,70.4,80.1
27.6,1.83,1.01,56.8,89.0
27.0,0.47,0.96,43.2,94.8
26.4,0.16,0.52,29.7,99.8
25.5,0.18,0.27,16.4,104.8
25.1,0.27,0.05,3.4,110.4
24.4,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.15,0.04,0.2,-112.2
24.3,1.13,0.26,13.1,-106.4
25.5,2.07,0.40,26.3,-101.3
26.4,2.33,0.55,39.8,-96.3
27.4,2.38,0.72,53.4,-91.0
27.8,1.97,1.08,67.0,-83.6
27.1,0.69,1.57,80.2,-64.4
26.5,0.41,1.51,83.1,49.7
27.9,1.62,1.27,70.5,80.7
27.6,1.97,0.95,56.9,89.4
26.8,1.43,0.89,43.3,95.0
27.0,0.40,0.63,29.8,100.0
26.0,0.63,0.34,16.5,105.0
24.9,0.34,0.06,3.5,110.6
24.6,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.0,0.09,0.04,0.3,-112.3
24.2,0.86,0.27,13.1,-106.6
25.9,0.96,0.57,26.4,-101.5
26.6,1.73,0.74,39.8,-96.6
27.0,2.10,0.84,53.4,-91.3
27.8,0.36,1.35,67.0,-84.1
27.3,0.17,1.28,80.3,-65.5
27.4,0.13,1.15,83.3,50.9
28.2,0.19,1.20,70.6,81.3
28.3,0.13,0.92,57.0,89.7
27.4,0.12,0.72,43.4,95.3
26.5,0.13,0.48,29.9,100.2
26.1,0.14,0.25,16.6,105.2
25.5,0.15,0.05,3.6,110.8
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
