áYâú (826),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
18.2,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.1,0.04,0.03,0.0,0.0
18.9,1.45,0.23,12.5,-96.3
19.9,2.38,0.35,25.8,-89.7
20.8,2.65,0.46,39.2,-82.3
21.7,2.74,0.57,52.2,-72.5
21.4,2.38,0.87,64.3,-56.3
21.8,2.78,0.72,73.1,-22.6
22.5,2.78,0.72,72.4,28.5
21.8,2.79,0.64,62.9,59.0
21.5,2.76,0.55,50.6,74.0
21.3,1.99,0.64,37.5,83.3
20.2,2.34,0.33,24.1,90.6
19.2,1.13,0.21,10.7,97.1
18.3,0.02,0.02,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.5,0.01,0.02,0.0,0.0
18.3,0.93,0.26,12.7,-96.6
18.7,0.10,0.38,26.0,-90.0
19.5,0.10,0.60,39.4,-82.7
20.0,0.11,0.78,52.4,-72.9
20.6,0.06,0.98,64.6,-56.8
20.6,0.12,1.00,73.4,-22.8
20.0,0.12,0.99,72.6,29.1
20.1,0.14,1.08,63.1,59.7
20.5,0.10,0.77,50.7,74.5
20.0,1.08,0.84,37.6,83.8
20.0,0.37,0.50,24.2,90.9
19.3,0.10,0.14,10.8,97.4
19.0,0.00,0.01,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.3,0.08,0.04,0.0,0.0
20.2,1.22,0.25,12.8,-96.9
21.5,1.54,0.51,26.2,-90.3
22.3,2.13,0.63,39.6,-83.0
22.3,2.16,0.83,52.7,-73.4
23.3,2.56,0.78,64.9,-57.3
23.3,2.15,1.08,73.8,-23.1
24.4,2.56,0.85,72.9,29.8
24.2,2.57,0.76,63.2,60.4
24.1,1.45,1.06,50.8,75.0
22.9,1.05,0.85,37.7,84.2
23.0,0.58,0.53,24.3,91.3
21.8,0.32,0.20,10.9,97.8
21.2,0.01,0.02,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.9,0.00,0.01,0.0,0.0
19.1,0.01,0.09,13.0,-97.1
21.1,0.03,0.29,26.4,-90.7
21.1,0.08,0.53,39.7,-83.4
22.6,0.09,0.71,52.9,-73.8
23.1,0.06,0.87,65.1,-57.9
23.2,0.08,0.92,74.1,-23.4
23.4,0.08,0.91,73.2,30.5
23.0,0.09,0.83,63.4,61.0
21.3,0.02,0.55,50.9,75.5
19.2,0.00,0.28,37.7,84.6
18.5,0.02,0.17,24.4,91.7
18.4,0.03,0.09,11.0,98.1
18.0,0.00,0.01,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.2,0.04,0.03,0.1,-103.9
18.7,0.78,0.27,13.2,-97.4
19.8,1.52,0.52,26.6,-91.0
19.8,0.45,0.89,39.9,-83.8
21.1,0.58,1.21,53.1,-74.3
21.7,1.42,1.31,65.4,-58.4
22.0,2.52,0.87,74.4,-23.7
22.0,1.72,1.28,73.5,31.2
21.9,0.92,1.40,63.6,61.7
22.8,2.52,0.65,51.0,76.0
22.0,1.71,0.72,37.8,85.0
22.4,1.20,0.51,24.5,92.0
20.9,0.86,0.22,11.1,98.4
18.4,0.01,0.02,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.3,0.09,0.04,0.3,-104.2
17.9,1.20,0.26,13.4,-97.7
19.8,2.19,0.39,26.7,-91.3
21.2,1.66,0.78,40.1,-84.2
22.2,1.74,1.00,53.3,-74.7
21.9,2.52,0.81,65.6,-59.0
22.3,2.51,0.87,74.8,-24.0
22.6,1.12,1.49,73.7,31.9
21.7,0.55,1.39,63.7,62.3
21.9,1.69,0.98,51.2,76.5
21.2,0.59,0.87,37.9,85.4
20.2,0.23,0.46,24.6,92.4
20.1,0.25,0.19,11.3,98.8
19.5,0.01,0.02,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.1,0.09,0.04,0.5,-104.5
20.0,0.90,0.28,13.6,-98.0
21.0,1.05,0.59,26.9,-91.6
22.9,1.61,0.80,40.3,-84.5
24.4,2.20,0.82,53.5,-75.2
25.1,2.63,0.75,65.8,-59.6
26.2,2.62,0.82,75.1,-24.3
26.5,2.61,0.82,74.0,32.6
26.4,2.62,0.74,63.9,63.0
25.1,2.21,0.79,51.3,77.0
24.9,1.89,0.67,38.0,85.8
24.6,2.22,0.36,24.7,92.7
23.1,1.05,0.22,11.4,99.1
21.9,0.01,0.02,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.0,0.14,0.04,0.6,-104.8
22.9,0.55,0.28,13.8,-98.3
23.6,0.78,0.60,27.1,-91.9
25.2,2.39,0.56,40.5,-84.9
25.8,2.49,0.69,53.6,-75.7
26.0,2.48,0.83,66.1,-60.1
26.6,2.49,0.89,75.4,-24.6
26.5,2.49,0.89,74.3,33.3
27.0,2.47,0.82,64.0,63.7
25.7,2.48,0.68,51.4,77.5
25.2,0.60,0.87,38.1,86.2
24.0,0.26,0.47,24.8,93.1
20.1,0.28,0.20,11.5,99.4
19.4,0.01,0.02,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.3,0.04,0.03,0.8,-105.0
17.3,0.10,0.20,13.9,-98.6
17.5,0.11,0.41,27.2,-92.3
17.6,0.10,0.64,40.6,-85.3
18.0,0.12,0.82,53.8,-76.1
18.6,0.24,1.25,66.3,-60.7
19.9,0.23,1.35,75.7,-25.0
19.7,0.65,1.54,74.5,34.1
19.7,0.48,1.38,64.2,64.3
19.5,0.22,1.02,51.5,78.0
18.7,1.15,0.85,38.2,86.6
18.0,0.18,0.43,24.8,93.4
17.5,0.11,0.16,11.6,99.7
16.9,0.00,0.01,0.0,0.0
16.2,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.6,0.25,0.05,1.0,-105.3
17.8,0.86,0.29,14.1,-98.9
18.9,0.63,0.61,27.4,-92.6
19.4,0.22,0.80,40.8,-85.6
19.5,0.58,1.22,54.0,-76.6
21.2,2.13,1.01,66.5,-61.3
21.2,1.13,1.51,76.0,-25.3
21.1,0.90,1.54,74.8,34.8
21.7,1.73,1.17,64.3,65.0
22.0,2.55,0.64,51.6,78.5
20.6,2.45,0.50,38.3,87.0
20.5,2.16,0.37,24.9,93.8
19.4,0.67,0.24,11.7,100.0
18.3,0.01,0.02,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.3,0.04,0.03,1.2,-105.6
18.6,0.14,0.21,14.3,-99.1
19.6,0.07,0.38,27.6,-92.9
19.9,0.07,0.59,40.9,-86.0
19.9,0.06,0.79,54.2,-77.0
20.0,0.29,1.32,66.7,-61.9
21.3,0.28,1.40,76.3,-25.7
21.0,0.11,1.15,75.0,35.6
20.8,0.05,0.92,64.5,65.6
20.8,0.05,0.76,51.7,79.0
20.7,0.07,0.55,38.4,87.4
20.8,0.08,0.34,25.0,94.1
20.3,0.07,0.14,11.8,100.3
19.2,0.00,0.01,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.7,0.04,0.03,1.4,-105.8
20.4,0.43,0.28,14.4,-99.4
21.9,1.18,0.59,27.7,-93.2
22.9,0.22,0.79,41.1,-86.3
22.4,0.14,0.93,54.3,-77.5
22.0,0.08,0.97,66.9,-62.5
22.2,0.08,1.04,76.6,-26.1
23.4,0.09,1.02,75.3,36.3
23.2,0.10,0.92,64.6,66.3
22.6,0.10,0.76,51.8,79.5
22.4,0.04,0.47,38.5,87.8
22.1,0.02,0.20,25.1,94.4
22.7,0.08,0.15,11.9,100.6
22.0,0.00,0.01,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.5,0.15,0.04,1.5,-106.1
22.8,0.23,0.25,14.6,-99.7
24.2,1.60,0.53,27.9,-93.5
25.8,1.96,0.71,41.2,-86.7
26.9,2.35,0.76,54.5,-77.9
27.6,2.36,0.90,67.1,-63.1
28.3,2.35,0.97,76.9,-26.5
27.5,1.93,1.19,75.5,37.1
28.4,1.59,1.23,64.7,66.9
27.9,1.61,1.02,51.9,79.9
26.3,0.22,0.73,38.6,88.1
25.7,0.22,0.47,25.2,94.7
25.3,0.26,0.21,12.0,100.9
24.2,0.01,0.02,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.5,0.09,0.04,1.7,-106.3
22.0,0.19,0.24,14.7,-100.0
22.9,0.09,0.43,28.0,-93.8
23.8,0.15,0.74,41.4,-87.1
23.0,0.11,0.84,54.6,-78.4
23.2,0.08,1.03,67.3,-63.7
22.9,0.07,1.11,77.2,-27.0
23.3,0.07,1.10,75.7,37.9
24.6,0.33,1.31,64.9,67.6
25.1,0.34,1.10,52.0,80.4
24.6,0.10,0.61,38.7,88.5
25.3,1.15,0.54,25.3,95.1
25.0,0.90,0.24,12.1,101.2
23.4,0.04,0.03,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.9,0.35,0.05,1.8,-106.6
22.9,1.10,0.30,14.9,-100.2
24.6,1.70,0.52,28.1,-94.1
25.2,1.45,0.86,41.5,-87.4
26.6,1.73,1.03,54.8,-78.8
26.1,2.46,0.85,67.5,-64.3
28.0,2.04,1.15,77.5,-27.4
27.6,2.46,0.90,76.0,38.7
27.4,2.48,0.81,65.0,68.2
26.8,1.69,1.00,52.1,80.9
25.9,0.36,0.83,38.8,88.9
26.0,0.54,0.55,25.4,95.4
25.7,0.98,0.24,12.2,101.5
23.7,0.04,0.03,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.3,0.04,0.03,2.0,-106.8
22.1,0.07,0.18,15.0,-100.5
23.0,0.06,0.37,28.3,-94.4
23.3,0.12,0.67,41.6,-87.8
23.1,0.06,0.76,54.9,-79.3
23.2,0.06,0.91,67.7,-64.9
24.1,0.09,0.66,77.8,-27.9
23.2,0.10,0.64,76.2,39.5
23.1,0.02,0.67,65.1,68.8
22.4,0.00,0.58,52.2,81.3
22.6,0.04,0.27,38.8,89.2
19.9,0.00,0.19,25.5,95.7
18.9,0.01,0.08,12.3,101.8
19.0,0.01,0.01,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.1,0.04,0.03,2.2,-107.1
16.5,0.07,0.18,15.1,-100.8
16.7,0.07,0.37,28.4,-94.7
16.5,0.07,0.56,41.8,-88.1
17.1,0.05,0.76,55.1,-79.7
17.1,0.03,0.91,67.9,-65.5
16.3,0.08,0.66,78.0,-28.4
15.9,0.09,0.65,76.4,40.3
15.6,0.02,0.67,65.2,69.5
15.9,0.05,0.51,52.3,81.8
16.1,0.07,0.52,38.9,89.6
16.7,0.07,0.33,25.6,96.0
17.0,0.07,0.15,12.4,102.1
16.9,0.01,0.02,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.7,0.09,0.04,2.3,-107.3
17.8,0.13,0.23,15.3,-101.0
18.0,0.07,0.39,28.5,-95.0
19.0,0.45,0.93,41.9,-88.5
19.4,0.09,0.76,55.2,-80.1
20.7,0.08,0.91,68.0,-66.1
21.6,0.15,1.12,78.3,-29.0
19.8,0.11,0.95,76.6,41.1
20.1,0.10,0.87,65.4,70.1
20.0,0.08,0.74,52.4,82.2
19.9,0.09,0.55,39.0,89.9
19.8,0.07,0.35,25.7,96.3
19.8,0.07,0.15,12.5,102.3
19.6,0.01,0.02,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.4,0.09,0.04,2.4,-107.6
19.4,0.02,0.13,15.4,-101.3
19.2,0.02,0.20,28.6,-95.3
18.8,0.04,0.29,42.0,-88.8
18.9,0.04,0.36,55.3,-80.6
16.7,0.00,0.44,68.2,-66.7
16.4,0.00,0.47,78.5,-29.5
16.0,0.00,0.46,76.8,41.9
15.6,0.00,0.43,65.5,70.7
16.1,0.08,0.31,52.5,82.6
16.0,0.03,0.27,39.1,90.3
15.6,0.01,0.18,25.7,96.6
15.3,0.02,0.11,12.6,102.6
15.4,0.01,0.02,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.8,0.15,0.04,2.6,-107.8
17.3,0.10,0.22,15.5,-101.5
18.7,0.85,0.64,28.8,-95.5
19.9,1.14,0.93,42.1,-89.1
20.5,1.42,1.14,55.5,-81.0
20.5,0.24,1.26,68.4,-67.3
19.8,0.06,1.13,78.8,-30.1
20.1,0.07,1.11,77.0,42.7
20.1,0.09,0.99,65.6,71.3
20.2,0.11,0.81,52.5,83.1
20.0,0.33,0.82,39.2,90.6
19.5,0.11,0.39,25.8,96.9
19.1,0.11,0.17,12.7,102.9
18.8,0.01,0.02,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
19.0,0.09,0.04,2.7,-108.0
19.4,0.12,0.24,15.7,-101.8
20.1,0.11,0.45,28.9,-95.8
19.8,0.08,0.58,42.2,-89.5
20.5,0.06,0.77,55.6,-81.4
20.8,0.05,0.92,68.5,-68.0
21.3,0.12,1.13,79.0,-30.7
20.6,0.08,0.95,77.2,43.5
20.7,0.08,0.87,65.7,71.9
20.3,0.05,0.74,52.6,83.5
20.1,0.07,0.53,39.3,91.0
19.9,0.07,0.34,25.9,97.2
19.9,0.07,0.15,12.8,103.1
19.8,0.01,0.02,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.0,0.09,0.04,2.9,-108.3
20.2,0.06,0.19,15.8,-102.0
20.4,0.06,0.38,29.0,-96.1
20.5,0.06,0.58,42.3,-89.8
20.8,0.04,0.77,55.7,-81.9
21.2,0.04,0.92,68.6,-68.6
21.9,0.06,0.97,79.3,-31.3
21.3,0.07,0.95,77.4,44.3
20.6,0.06,0.87,65.8,72.5
20.3,0.09,0.70,52.7,83.9
20.4,0.07,0.54,39.4,91.3
20.0,0.10,0.40,26.0,97.4
20.1,0.07,0.15,12.9,103.4
19.3,0.01,0.02,0.0,109.7
19.1,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.2,0.35,0.05,3.0,-108.5
18.4,0.27,0.29,15.9,-102.3
19.0,0.34,0.60,29.1,-96.4
20.3,1.83,0.77,42.4,-90.1
19.8,0.76,1.26,55.8,-82.3
21.1,2.56,0.79,68.8,-69.2
20.9,2.58,0.84,79.5,-32.0
21.3,2.57,0.84,77.6,45.2
21.7,2.56,0.77,65.9,73.0
21.0,2.56,0.64,52.8,84.3
20.8,2.48,0.50,39.4,91.6
20.9,2.22,0.37,26.1,97.7
19.6,0.32,0.24,13.0,103.6
17.7,0.09,0.04,0.1,110.0
16.8,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.4,0.48,0.05,3.1,-108.7
18.0,0.28,0.29,16.0,-102.5
19.4,1.52,0.57,29.2,-96.6
20.3,2.51,0.53,42.5,-90.4
20.6,2.58,0.67,55.9,-82.7
20.9,2.59,0.78,68.9,-69.8
21.5,2.58,0.84,79.7,-32.7
21.7,1.77,1.27,77.8,46.0
21.8,1.18,1.38,66.0,73.6
20.5,0.75,1.20,52.9,84.7
20.7,2.48,0.50,39.5,91.9
20.2,2.25,0.37,26.2,98.0
19.7,0.29,0.24,13.1,103.9
18.1,0.09,0.04,0.3,110.2
17.3,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.5,0.20,0.05,3.2,-108.9
18.6,0.14,0.25,16.1,-102.8
20.1,0.33,0.60,29.3,-96.9
21.4,0.14,0.71,42.6,-90.8
21.6,0.14,0.93,56.0,-83.1
23.2,0.54,1.45,69.0,-70.4
23.2,2.26,1.03,79.9,-33.4
22.8,2.25,1.02,78.0,46.8
23.3,2.26,0.93,66.1,74.2
22.7,1.24,1.14,53.0,85.1
22.2,0.13,0.68,39.6,92.2
21.5,0.15,0.43,26.3,98.2
20.8,0.16,0.20,13.2,104.1
19.9,0.05,0.03,0.4,110.4
19.9,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.9,0.08,0.04,3.3,-109.1
21.2,0.07,0.19,16.2,-103.0
19.5,0.05,0.38,29.4,-97.2
18.0,0.04,0.59,42.7,-91.1
20.4,0.03,0.78,56.1,-83.5
20.6,0.02,0.93,69.1,-71.0
21.5,0.05,0.97,80.2,-34.1
20.6,0.05,0.96,78.2,47.6
20.7,0.06,0.88,66.3,74.7
20.7,0.08,0.71,53.1,85.5
20.9,0.04,0.42,39.7,92.5
21.0,0.01,0.19,26.4,98.5
21.0,0.01,0.09,13.3,104.3
21.2,0.01,0.01,0.5,110.6
21.0,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
18.8,0.03,0.03,3.4,-109.4
17.6,0.06,0.19,16.3,-103.2
17.2,0.09,0.45,29.5,-97.4
19.2,0.16,0.75,42.8,-91.4
19.7,0.65,1.26,56.2,-83.9
19.7,0.23,1.27,69.3,-71.6
19.4,0.47,1.53,80.4,-34.9
19.6,0.24,1.34,78.3,48.5
19.4,0.15,1.13,66.4,75.3
19.2,0.16,0.94,53.1,85.9
18.9,0.37,0.85,39.8,92.8
18.6,0.45,0.56,26.5,98.7
17.9,0.19,0.22,13.4,104.6
17.5,0.05,0.03,0.6,110.9
17.5,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.1,0.24,0.06,3.6,-109.6
17.0,0.16,0.26,16.4,-103.4
17.6,0.14,0.50,29.5,-97.7
18.6,0.14,0.74,42.9,-91.7
18.4,0.16,0.94,56.2,-84.3
19.6,0.14,1.11,69.4,-72.2
20.7,0.29,1.43,80.6,-35.7
20.5,0.14,1.18,78.5,49.3
21.0,1.20,1.37,66.4,75.8
21.1,1.54,1.06,53.2,86.2
20.6,2.28,0.57,39.9,93.1
20.9,2.06,0.41,26.5,99.0
19.7,1.39,0.25,13.5,104.8
17.5,0.05,0.03,0.7,111.1
17.0,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.7,0.09,0.04,3.7,-109.8
18.2,0.06,0.20,16.5,-103.7
17.6,0.06,0.39,29.6,-97.9
