áWbçÅèZ (569),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
11.0,2.29,0.26,19.8,-92.2
14.2,2.72,0.34,32.0,-83.2
15.9,2.88,0.43,43.9,-72.4
14.4,2.95,0.50,54.9,-57.6
14.1,2.98,0.55,63.8,-34.5
14.3,2.97,0.58,67.5,0.3
14.6,2.52,0.79,63.7,35.0
14.6,2.93,0.51,54.8,57.9
14.3,2.87,0.43,43.7,72.6
14.4,2.71,0.34,31.8,83.4
14.2,1.82,0.33,19.6,92.4
13.9,0.40,0.14,7.5,100.8
11.3,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.3,0.39,0.15,7.9,-100.9
8.2,1.40,0.39,20.0,-92.5
11.0,1.73,0.60,32.2,-83.5
15.1,2.85,0.44,44.1,-72.7
14.5,2.90,0.52,55.2,-58.0
15.2,2.90,0.59,64.1,-34.8
15.9,2.92,0.60,67.8,0.4
16.1,2.91,0.59,63.9,35.4
17.0,2.89,0.52,55.0,58.4
17.0,2.82,0.45,43.8,73.0
17.0,2.68,0.35,31.9,83.7
17.1,1.59,0.36,19.7,92.7
16.4,0.38,0.14,7.7,101.1
13.8,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.2,1.01,0.16,8.1,-101.1
12.6,2.12,0.30,20.2,-92.7
16.2,2.56,0.39,32.4,-83.8
17.6,2.69,0.50,44.3,-73.1
17.3,2.75,0.60,55.4,-58.3
18.5,2.78,0.66,64.4,-35.0
19.0,2.77,0.69,68.1,0.5
20.5,2.76,0.67,64.2,35.8
21.6,2.76,0.58,55.2,58.8
21.4,1.27,0.96,44.0,73.4
19.4,0.54,0.71,32.1,84.0
19.0,0.31,0.38,19.9,93.0
18.9,0.36,0.14,7.8,101.4
17.4,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.5,0.00,0.01,0.0,0.0
12.2,0.73,0.16,8.3,-101.4
14.0,2.17,0.29,20.4,-93.0
17.2,2.60,0.38,32.6,-84.1
17.9,2.72,0.49,44.5,-73.4
18.5,2.75,0.60,55.7,-58.7
18.1,2.78,0.66,64.7,-35.3
18.2,2.78,0.69,68.4,0.6
19.3,2.78,0.66,64.5,36.3
19.0,2.77,0.58,55.4,59.3
20.0,2.73,0.48,44.2,73.8
20.6,1.97,0.54,32.2,84.4
19.9,0.34,0.39,20.0,93.3
20.5,0.39,0.15,8.0,101.7
19.8,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.4,0.00,0.01,0.0,0.0
14.2,0.28,0.15,8.5,-101.6
13.9,0.84,0.44,20.6,-93.3
14.6,1.55,0.65,32.8,-84.4
15.3,2.60,0.54,44.8,-73.7
15.9,2.65,0.65,55.9,-59.0
16.9,2.66,0.72,65.0,-35.6
17.5,2.66,0.75,68.8,0.7
17.0,2.65,0.72,64.7,36.7
17.3,2.64,0.65,55.6,59.7
16.8,1.27,0.96,44.3,74.2
16.3,0.22,0.62,32.4,84.7
15.6,0.25,0.37,20.2,93.6
15.1,0.29,0.14,8.1,101.9
13.5,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.3,0.01,0.06,8.8,-101.9
10.0,0.02,0.14,20.8,-93.5
11.4,0.00,0.25,33.0,-84.6
11.5,0.02,0.50,45.0,-74.0
11.9,0.00,0.60,56.2,-59.4
12.0,0.01,0.67,65.3,-35.9
11.9,0.00,0.70,69.1,0.8
12.0,0.00,0.43,65.0,37.1
11.9,0.03,0.36,55.7,60.1
11.7,0.05,0.44,44.5,74.5
12.0,0.04,0.35,32.5,85.0
11.6,0.04,0.19,20.3,93.9
11.1,0.07,0.10,8.3,102.2
11.8,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
17.9,0.06,0.10,9.0,-102.1
18.8,0.05,0.23,21.0,-93.8
18.2,0.05,0.35,33.2,-84.9
18.6,0.04,0.46,45.2,-74.4
19.3,0.07,0.51,56.4,-59.8
19.3,0.00,0.63,65.6,-36.2
19.8,0.08,0.57,69.4,0.9
20.6,0.00,0.62,65.2,37.6
19.0,0.00,0.57,55.9,60.6
18.1,0.05,0.45,44.6,74.9
18.0,0.03,0.35,32.6,85.4
17.6,0.16,0.33,20.5,94.2
17.2,0.11,0.11,8.4,102.5
18.2,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
15.0,0.01,0.01,0.0,0.0
15.4,0.14,0.13,9.1,-102.3
16.8,0.20,0.38,21.2,-94.0
17.8,1.10,0.74,33.4,-85.2
17.7,1.34,0.97,45.4,-74.7
18.0,1.33,1.19,56.6,-60.1
17.2,1.32,1.34,65.8,-36.5
17.5,1.31,1.39,69.7,1.0
18.3,0.85,1.43,65.5,38.0
17.3,0.02,0.73,56.1,61.0
17.3,0.06,0.60,44.8,75.3
16.9,0.08,0.45,32.8,85.7
17.5,0.10,0.29,20.6,94.5
16.9,0.13,0.12,8.6,102.7
16.7,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.2,0.01,0.01,0.0,0.0
16.4,0.03,0.08,9.3,-102.6
15.0,0.02,0.14,21.4,-94.3
14.5,0.02,0.22,33.6,-85.5
12.9,0.01,0.29,45.6,-75.0
11.9,0.00,0.36,56.9,-60.5
11.3,0.00,0.39,66.1,-36.8
11.2,0.00,0.41,70.0,1.1
10.5,0.00,0.39,65.7,38.4
10.4,0.09,0.37,56.3,61.4
11.1,0.02,0.45,44.9,75.7
10.7,0.02,0.29,32.9,86.0
10.5,0.03,0.18,20.7,94.7
11.2,0.06,0.09,8.7,103.0
10.9,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.9,0.01,0.01,0.0,0.0
5.4,1.07,0.18,9.5,-102.8
7.6,1.94,0.35,21.6,-94.5
11.3,2.29,0.48,33.7,-85.8
12.2,2.39,0.62,45.8,-75.3
13.6,1.95,0.98,57.1,-60.8
14.6,1.90,1.12,66.4,-37.1
14.4,1.90,1.16,70.3,1.2
15.7,1.51,1.28,65.9,38.9
14.7,1.20,1.22,56.5,61.9
14.6,0.72,1.04,45.1,76.0
14.8,1.26,0.70,33.0,86.3
15.2,1.92,0.34,20.9,95.0
14.6,0.89,0.17,8.8,103.3
12.9,0.01,0.01,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.3,0.01,0.01,0.0,0.0
8.9,0.64,0.19,9.7,-103.0
11.1,1.67,0.39,21.7,-94.8
15.3,1.94,0.58,33.9,-86.1
17.3,2.02,0.77,45.9,-75.7
16.9,1.04,1.27,57.3,-61.2
17.7,2.03,1.06,66.6,-37.4
17.7,2.03,1.10,70.5,1.3
17.6,0.75,1.44,66.2,39.3
17.1,1.64,1.09,56.6,62.3
17.4,1.35,0.96,45.2,76.4
16.4,0.78,0.75,33.2,86.6
16.2,0.48,0.44,21.0,95.3
15.8,0.25,0.15,9.0,103.5
15.0,0.01,0.01,0.0,0.0
12.5,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.6,0.01,0.02,0.0,0.0
8.8,1.04,0.19,9.9,-103.3
11.0,2.11,0.32,21.9,-95.0
14.8,2.44,0.45,34.1,-86.3
17.7,2.55,0.57,46.1,-76.0
17.4,2.61,0.67,57.5,-61.6
17.3,2.62,0.75,66.9,-37.8
17.7,2.61,0.78,70.8,1.4
17.2,2.59,0.76,66.4,39.7
17.0,2.60,0.67,56.8,62.7
16.9,2.11,0.73,45.4,76.7
16.5,2.43,0.43,33.3,86.9
17.5,2.05,0.32,21.1,95.6
17.1,0.89,0.18,9.1,103.8
15.3,0.01,0.01,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.7,0.01,0.02,0.0,0.0
8.8,0.93,0.20,10.1,-103.5
10.7,2.06,0.34,22.1,-95.3
14.6,2.41,0.45,34.2,-86.6
15.4,2.54,0.57,46.3,-76.3
17.4,2.56,0.70,57.7,-61.9
17.5,2.58,0.78,67.1,-38.1
16.5,2.57,0.81,71.1,1.5
16.7,2.59,0.76,66.6,40.1
17.0,2.57,0.68,57.0,63.1
17.3,2.52,0.57,45.5,77.1
19.1,2.41,0.44,33.5,87.2
19.9,2.07,0.32,21.3,95.8
18.0,0.85,0.18,9.3,104.0
15.5,0.01,0.01,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.3,0.01,0.02,0.0,0.0
9.8,0.95,0.20,10.2,-103.7
11.8,2.07,0.34,22.2,-95.5
15.8,2.38,0.46,34.4,-86.9
15.6,2.52,0.58,46.5,-76.6
16.0,2.54,0.71,57.9,-62.3
17.0,2.57,0.78,67.4,-38.4
17.4,2.57,0.81,71.4,1.5
17.9,2.55,0.79,66.8,40.5
18.2,2.55,0.70,57.2,63.5
18.0,2.50,0.58,45.7,77.4
18.1,2.40,0.44,33.6,87.5
18.0,2.04,0.33,21.4,96.1
17.6,0.88,0.19,9.4,104.3
16.1,0.01,0.01,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.7,0.01,0.02,0.0,0.0
12.4,0.85,0.21,10.4,-103.9
14.5,1.85,0.37,22.4,-95.8
17.9,2.11,0.54,34.6,-87.2
21.9,2.23,0.70,46.6,-76.9
17.8,2.23,0.86,58.1,-62.7
19.2,2.25,0.95,67.6,-38.8
19.4,2.22,1.00,71.7,1.6
20.8,2.23,0.96,67.1,41.0
20.2,2.24,0.84,57.3,63.9
20.3,1.44,0.95,45.8,77.7
20.5,0.88,0.76,33.7,87.8
21.0,1.82,0.36,21.5,96.3
21.0,0.27,0.16,9.6,104.5
19.7,0.01,0.01,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.8,0.01,0.02,0.0,0.0
14.3,0.29,0.19,10.5,-104.1
16.0,1.83,0.38,22.5,-96.0
19.5,2.09,0.55,34.7,-87.4
19.9,2.18,0.72,46.8,-77.2
22.2,2.19,0.88,58.3,-63.1
22.5,2.18,0.99,67.8,-39.1
23.1,2.18,1.02,71.9,1.6
21.1,2.20,0.97,67.3,41.4
22.0,2.20,0.87,57.5,64.3
21.5,2.18,0.71,45.9,78.1
21.0,2.10,0.53,33.8,88.1
21.3,1.56,0.40,21.7,96.6
19.9,0.36,0.18,9.7,104.7
19.3,0.01,0.01,0.0,0.0
17.3,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.3,0.01,0.01,0.0,0.0
15.4,0.08,0.13,10.7,-104.3
15.9,0.05,0.26,22.7,-96.2
16.6,0.05,0.38,34.9,-87.7
17.6,0.02,0.50,46.9,-77.6
19.0,0.06,0.55,58.4,-63.4
20.1,0.13,0.98,68.1,-39.5
19.2,0.07,0.60,72.2,1.7
18.6,0.00,0.65,67.5,41.8
19.6,0.08,0.53,57.6,64.7
19.4,0.04,0.48,46.1,78.4
19.4,0.09,0.50,34.0,88.3
21.8,0.36,0.44,21.8,96.8
20.4,0.07,0.12,9.8,104.9
19.4,0.01,0.01,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.4,0.01,0.01,0.0,0.0
15.4,0.07,0.13,10.8,-104.6
15.8,0.06,0.26,22.8,-96.5
16.5,0.06,0.46,35.0,-87.9
18.2,0.23,0.93,47.1,-77.9
22.7,0.12,0.89,58.6,-63.8
24.2,0.09,0.72,68.3,-39.9
20.1,0.07,0.60,72.4,1.7
19.6,0.00,0.65,67.7,42.2
20.7,0.03,0.71,57.8,65.0
22.7,0.04,0.48,46.2,78.7
23.0,0.06,0.44,34.1,88.6
22.0,0.05,0.25,21.9,97.1
21.0,0.08,0.12,10.0,105.2
20.5,0.01,0.01,0.0,0.0
19.3,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.5,0.01,0.01,0.0,0.0
19.1,0.06,0.12,11.0,-104.8
19.4,0.03,0.25,23.0,-96.7
20.2,0.01,0.30,35.1,-88.2
19.6,0.00,0.31,47.2,-78.2
19.0,0.00,0.37,58.8,-64.2
19.1,0.00,0.40,68.5,-40.2
18.9,0.00,0.41,72.7,1.8
19.1,0.00,0.40,67.9,42.5
18.9,0.00,0.36,58.0,65.4
16.7,0.01,0.31,46.3,79.0
15.9,0.02,0.23,34.2,88.9
15.9,0.02,0.14,22.1,97.3
15.2,0.02,0.07,10.1,105.4
14.6,0.01,0.01,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.3,0.01,0.02,0.0,0.0
13.8,0.07,0.14,11.1,-105.0
13.8,0.06,0.29,23.1,-96.9
14.1,0.04,0.43,35.3,-88.5
14.2,0.02,0.56,47.4,-78.5
14.6,0.01,0.65,58.9,-64.5
14.5,0.06,0.84,68.7,-40.6
15.1,0.27,1.33,72.9,1.8
15.2,0.37,1.36,68.1,42.9
14.8,0.19,1.09,58.1,65.8
15.0,0.05,0.64,46.5,79.3
14.6,0.98,0.77,34.4,89.1
14.6,0.18,0.38,22.2,97.5
14.3,0.09,0.12,10.3,105.6
14.2,0.01,0.01,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.3,0.01,0.02,0.0,0.0
12.4,0.15,0.17,11.3,-105.2
13.2,0.11,0.35,23.2,-97.1
13.8,0.10,0.51,35.4,-88.7
13.9,0.07,0.67,47.5,-78.8
14.4,0.08,0.94,59.1,-64.9
14.6,1.68,1.23,68.9,-41.0
15.3,1.68,1.28,73.2,1.8
15.0,1.68,1.23,68.3,43.3
15.3,1.71,1.08,58.3,66.1
15.3,1.70,0.88,46.6,79.6
15.7,1.65,0.66,34.5,89.4
15.7,1.40,0.44,22.3,97.7
15.6,0.80,0.21,10.4,105.8
14.8,0.01,0.02,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.4,0.01,0.02,0.0,0.0
12.1,0.99,0.22,11.4,-105.4
14.5,1.54,0.44,23.3,-97.4
17.8,1.15,0.77,35.5,-89.0
16.7,1.83,0.86,47.6,-79.1
17.3,0.68,1.32,59.2,-65.2
17.2,1.81,1.18,69.1,-41.3
17.8,1.80,1.22,73.4,1.8
19.7,1.80,1.18,68.5,43.7
19.4,1.83,1.03,58.4,66.5
19.4,1.21,1.02,46.7,79.9
20.0,0.09,0.53,34.6,89.6
21.2,0.12,0.34,22.4,97.9
20.6,0.16,0.16,10.5,106.0
19.4,0.01,0.02,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.9,0.01,0.02,0.0,-113.9
18.8,0.06,0.13,11.5,-105.6
19.3,0.03,0.25,23.4,-97.6
19.9,0.04,0.29,35.6,-89.2
17.8,0.00,0.40,47.7,-79.4
17.4,0.00,0.56,59.4,-65.6
17.7,0.05,0.56,69.3,-41.7
17.7,0.02,0.62,73.6,1.8
17.8,0.06,0.56,68.7,44.0
17.8,0.02,0.55,58.5,66.8
18.0,0.04,0.45,46.9,80.2
17.3,0.04,0.36,34.7,89.8
17.0,0.04,0.24,22.6,98.2
17.2,0.06,0.12,10.7,106.2
17.7,0.01,0.01,0.0,0.0
17.5,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.0,0.05,0.03,0.2,-114.1
12.6,0.28,0.20,11.6,-105.8
13.6,0.17,0.40,23.6,-97.8
15.4,0.05,0.46,35.7,-89.5
16.8,0.07,0.57,47.8,-79.6
17.5,0.06,0.66,59.5,-65.9
17.1,0.17,1.15,69.4,-42.1
17.3,0.02,0.79,73.9,1.8
16.9,0.42,1.41,68.8,44.4
17.3,1.18,1.26,58.7,67.2
17.4,1.18,1.03,47.0,80.4
17.0,0.38,0.74,34.8,90.1
17.3,0.38,0.46,22.7,98.4
17.0,0.13,0.16,10.8,106.3
15.7,0.01,0.02,0.0,0.0
13.6,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.0,0.05,0.03,0.3,-114.3
11.0,1.34,0.22,11.7,-106.0
13.4,2.12,0.35,23.7,-98.0
17.9,2.42,0.46,35.8,-89.7
17.4,2.50,0.60,47.9,-79.9
17.8,2.53,0.72,59.6,-66.3
18.4,2.54,0.80,69.6,-42.5
18.8,2.53,0.84,74.1,1.8
18.4,2.51,0.82,69.0,44.7
19.0,2.54,0.71,58.8,67.5
19.7,2.50,0.59,47.1,80.7
19.8,2.39,0.46,35.0,90.3
19.9,2.09,0.34,22.8,98.6
20.8,1.17,0.21,10.9,106.5
18.7,0.01,0.02,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.9,0.05,0.03,0.4,-114.5
16.5,0.17,0.19,11.9,-106.1
18.1,1.00,0.51,23.8,-98.2
21.5,1.89,0.62,35.9,-89.9
23.9,1.95,0.82,48.0,-80.2
25.0,1.55,1.16,59.7,-66.6
22.9,1.93,1.12,69.8,-42.9
22.2,0.54,1.51,74.3,1.8
21.7,1.95,1.11,69.2,45.1
21.4,1.96,0.98,59.0,67.8
21.2,1.95,0.81,47.2,81.0
20.3,1.89,0.61,35.1,90.5
20.4,1.62,0.42,22.9,98.7
20.1,0.54,0.22,11.1,106.7
19.5,0.01,0.02,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.4,0.05,0.03,0.5,-114.6
15.3,1.16,0.23,12.0,-106.3
17.2,1.69,0.43,23.9,-98.4
21.0,1.94,0.61,36.0,-90.2
20.1,2.00,0.80,48.1,-80.5
21.0,1.98,0.99,59.8,-67.0
20.8,1.98,1.10,69.9,-43.3
20.3,1.97,1.14,74.5,1.8
21.4,1.98,1.10,69.4,45.4
21.7,1.99,0.97,59.1,68.1
22.2,1.97,0.80,47.3,81.2
23.5,1.35,0.73,35.2,90.7
21.4,0.14,0.37,23.1,98.9
21.6,0.17,0.18,11.2,106.9
22.9,0.01,0.02,0.0,0.0
22.7,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.2,0.01,0.02,0.7,-114.8
19.5,0.07,0.14,12.1,-106.5
20.0,0.07,0.32,23.9,-98.6
22.5,0.19,0.66,36.1,-90.4
26.5,0.12,0.75,48.2,-80.7
25.7,0.15,1.03,60.0,-67.3
27.8,0.09,0.57,70.1,-43.6
26.9,0.07,0.92,74.7,1.7
26.5,0.10,0.57,69.5,45.7
25.2,0.09,0.42,59.2,68.4
21.7,0.00,0.31,47.5,81.4
20.9,0.03,0.31,35.3,90.9
21.6,0.05,0.26,23.2,99.1
21.7,0.04,0.11,11.3,107.0
21.4,0.01,0.01,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.8,0.01,0.01,0.8,-115.0
20.5,0.04,0.12,12.2,-106.7
21.0,0.06,0.29,24.0,-98.8
21.5,0.02,0.33,36.2,-90.6
21.6,0.03,0.42,48.3,-81.0
21.3,0.17,1.03,60.1,-67.7
23.2,0.16,1.16,70.2,-44.0
23.1,0.49,1.49,74.9,1.7
23.4,0.17,1.15,69.7,46.0
21.6,0.10,0.94,59.4,68.7
21.7,0.05,0.40,47.6,81.7
20.0,0.02,0.23,35.4,91.1
20.9,0.02,0.21,23.3,99.3
20.7,0.07,0.14,11.4,107.2
