áXâÆãvìá (819)-A2,,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
24.8,0,0.39,66.8,77.9
24.5,0.05,0.3,54,88.3
24.6,0,0.27,41,95.4
24.8,0.02,0.25,28.2,101.7
24.5,0.06,0.17,15.7,108
24.5,0.05,0.04,3.7,114.8
24.4,0,0,0,0
24.1,0,0,0,0
24,0,0,0,0
23.5,0,0,0,0
23.5,0,0,0,0
20.9,0,0,0,0
21,0,0,0,0
20.5,0,0,0,0
19.8,0,0,0,0
19.5,0,0,0,0
18.3,0.01,0.05,7.2,-112.6
18.5,0.05,0.19,19.4,-106
19.3,0.06,0.41,32,-99.8
21.1,0.08,0.59,44.9,-93.4
23.5,0.08,0.73,57.8,-85.6
23.1,0.09,0.85,70.5,-73
24.7,0.26,1.28,81.4,-34.2
24.5,0.18,1.16,78.7,52.4
25,0.51,1.27,66.8,77.7
24.7,0.2,0.91,54,88.2
24.6,0.08,0.52,41,95.3
24.9,0.07,0.35,28.3,101.6
24.3,0.08,0.18,15.7,107.9
24.1,0.2,0.05,3.7,114.7
23.5,0,0,0,0
22.8,0,0,0,0
23.3,0,0,0,0
22.6,0,0,0,0
21.8,0,0,0,0
22.3,0,0,0,0
21.8,0,0,0,0
22.5,0,0,0,0
23.5,0,0,0,0
22.4,0,0,0,0
22.6,0.23,0.11,7.2,-112.6
23.7,0.41,0.35,19.4,-106
24.7,1.93,0.42,32,-99.7
25.2,1.42,0.78,44.8,-93.3
25.1,1.43,0.99,57.8,-85.5
25.3,2.1,0.81,70.5,-72.9
25.6,1.74,1.06,81.3,-34.2
26.1,1.73,1.06,78.7,52
26.3,1.43,1.1,66.8,77.5
27.2,0.92,1.07,54,88
25.4,1.16,0.77,41.1,95.2
24.7,0.28,0.5,28.3,101.5
24.7,0.22,0.25,15.8,107.8
25,0.27,0.05,3.7,114.6
22.7,0,0,0,0
24.1,0,0,0,0
23.8,0,0,0,0
23.6,0,0,0,0
23.8,0,0,0,0
23.6,0,0,0,0
23.3,0,0,0,0
23.2,0,0,0,0
23.1,0,0,0,0
22,0,0,0,0
22,0.08,0.08,7.1,-112.5
24.4,0.67,0.36,19.3,-105.9
24.4,0.22,0.55,31.9,-99.7
25.4,0.44,0.89,44.8,-93.2
24.7,0.27,1.04,57.7,-85.4
25.7,0.4,1.28,70.4,-72.7
25.4,0.06,0.95,81.2,-34.2
25,0.07,0.94,78.7,51.6
25.5,0.08,0.86,66.8,77.3
24.4,0.07,0.73,54,87.9
24.4,0.07,0.56,41.1,95.1
25,0.07,0.37,28.3,101.4
24.5,0.09,0.19,15.8,107.7
24.1,0.14,0.05,3.7,114.6
23.8,0,0,0,0
23.3,0,0,0,0
23.3,0,0,0,0
23.6,0,0,0,0
23.3,0,0,0,0
23.3,0,0,0,0
22.8,0,0,0,0
24.2,0,0,0,0
23.7,0,0,0,0
23.3,0,0,0,0
23.4,0.05,0.06,7,-112.5
23.4,0.06,0.22,19.2,-105.9
23.5,0.04,0.28,31.8,-99.6
23.5,0.03,0.43,44.7,-93.1
24,0.08,0.68,57.6,-85.3
24.6,0.03,0.85,70.3,-72.5
24.6,0.05,0.87,81.1,-34.1
25.5,0.05,0.86,78.6,51.1
24.2,0,0.62,66.8,77.1
23.6,0.05,0.3,54,87.7
24.5,0,0.27,41.1,95
24.6,0.02,0.25,28.3,101.3
24.3,0.09,0.19,15.8,107.6
23.7,0.08,0.04,3.7,114.5
23.6,0,0,0,0
23.8,0,0,0,0
24.8,0,0,0,0
25.1,0,0,0,0
24.5,0,0,0,0
23.7,0,0,0,0
24.3,0,0,0,0
23.7,0,0,0,0
23.4,0,0,0,0
23.8,0,0,0,0
24.1,0.26,0.11,6.9,-112.4
25.4,0.38,0.34,19.1,-105.8
26.7,0.43,0.62,31.8,-99.5
27,1.08,0.86,44.6,-93
28.6,0.84,1.14,57.5,-85.2
28.4,0.84,1.31,70.2,-72.4
29.3,1.57,1.15,81,-34
29.6,0.38,1.34,78.6,50.7
28.7,0.12,0.95,66.8,76.8
28.5,0.2,0.93,54,87.6
28.2,0.53,0.83,41.1,94.9
28.9,0.39,0.53,28.3,101.2
29.3,0.83,0.29,15.8,107.5
27.2,0.27,0.05,3.7,114.4
26,0,0,0,0
25.9,0,0,0,0
25.4,0,0,0,0
25.5,0,0,0,0
25.5,0,0,0,0
25.4,0,0,0,0
25.3,0,0,0,0
24.6,0,0,0,0
23.9,0,0,0,0
24.2,0,0,0,0
25.1,0.41,0.11,6.8,-112.4
26.9,0.42,0.35,19.1,-105.7
26.8,0.14,0.48,31.7,-99.4
26.7,0,0.34,44.5,-92.9
26.9,0.11,0.86,57.5,-85
28.8,0.69,1.32,70.2,-72.2
28.3,0.12,1.11,80.9,-33.9
27.7,0.13,1.09,78.6,50.2
28.6,0.19,1.1,66.8,76.6
28,0.14,0.84,54,87.4
27.7,0.05,0.46,41.1,94.7
26.6,0.05,0.28,28.3,101.1
26.7,0.1,0.2,15.8,107.4
25.7,0.19,0.05,3.7,114.3
25,0,0,0,0
24.3,0,0,0,0
24.3,0,0,0,0
24.4,0,0,0,0
24.2,0,0,0,0
23.8,0,0,0,0
24.7,0,0,0,0
24.7,0,0,0,0
26.4,0,0,0,0
24.8,0,0,0,0
24.7,0.78,0.12,6.8,-112.3
28.3,1.5,0.3,19,-105.6
28.2,1.09,0.59,31.6,-99.3
28.2,1.16,0.85,44.5,-92.8
30,1.4,0.99,57.4,-84.9
29.5,1.37,1.16,70.1,-72
28.6,0.57,1.4,80.8,-33.8
27.4,0.44,1.36,78.5,49.7
28.4,0.17,1.07,66.8,76.3
27.7,0.72,1.09,54,87.2
28.2,0.48,0.82,41.1,94.6
28.4,0.48,0.55,28.3,101
27.5,0.99,0.28,15.7,107.3
26.4,0.95,0.05,3.6,114.2
25.6,0,0,0,0
25.1,0,0,0,0
24.9,0,0,0,0
25.1,0,0,0,0
24.6,0,0,0,0
24,0,0,0,0
23.5,0,0,0,0
23.6,0,0,0,0
23.9,0,0,0,0
24.5,0,0,0,0
24.9,1,0.11,6.7,-112.2
27,1.56,0.29,18.9,-105.6
27.5,1.97,0.41,31.5,-99.2
28.4,2.11,0.54,44.4,-92.7
28.6,2.13,0.68,57.3,-84.7
28.4,2.14,0.79,70,-71.7
28.4,2.14,0.84,80.7,-33.7
28.6,0.3,1.3,78.5,49.2
28.6,0.8,1.28,66.8,76
29.9,1.78,0.8,54,87
28.5,0.32,0.77,41.1,94.4
28.2,0.43,0.54,28.3,100.9
28.1,0.87,0.29,15.7,107.2
26.9,0.82,0.05,3.6,114
26.4,0,0,0,0
26.3,0,0,0,0
26.4,0,0,0,0
26.3,0,0,0,0
26.4,0,0,0,0
26.4,0,0,0,0
26.4,0,0,0,0
25.9,0,0,0,0
25.2,0,0,0,0
25.1,0,0,0,0
25.9,0.21,0.09,6.6,-112.1
26.7,1.15,0.33,18.8,-105.5
27.4,0.71,0.63,31.5,-99.1
27.2,0.57,0.9,44.3,-92.6
29.2,2.11,0.69,57.3,-84.5
29.9,2.13,0.79,69.9,-71.5
30.1,1.76,1.05,80.6,-33.5
30.1,2.11,0.85,78.4,48.6
31,2.12,0.77,66.8,75.7
29.8,1.02,1.05,54,86.8
29.8,1.25,0.76,41.1,94.3
29.5,1.9,0.38,28.3,100.7
28.8,1.37,0.25,15.7,107.1
27,0.55,0.05,3.6,113.9
26.6,0,0,0,0
26.3,0,0,0,0
26.4,0,0,0,0
26.2,0,0,0,0
26.3,0,0,0,0
25.1,0,0,0,0
25,0,0,0,0
24.8,0,0,0,0
24.2,0,0,0,0
25.8,0,0,0,0
25.3,0.17,0.09,6.5,-112
25.7,0.24,0.31,18.7,-105.4
28.1,1.83,0.44,31.4,-99
28.7,1.94,0.6,44.3,-92.4
29,1.94,0.77,57.2,-84.3
29.4,0.83,1.31,69.8,-71.2
28.4,0.51,1.4,80.4,-33.3
27.7,0.22,1.19,78.3,48.1
29,0.41,1.23,66.8,75.4
28.5,0.16,0.89,54,86.6
26.9,0.05,0.5,41.1,94.1
28.5,1.31,0.5,28.2,100.6
28.1,0.67,0.29,15.7,107
26.7,0.3,0.05,3.5,113.8
26.2,0,0,0,0
25.7,0,0,0,0
25.4,0,0,0,0
25.8,0,0,0,0
26.3,0,0,0,0
25.4,0,0,0,0
24.9,0,0,0,0
25.5,0,0,0,0
25.8,0,0,0,0
24.4,0,0,0,0
24.8,0.22,0.09,6.4,-112
27.3,0.54,0.35,18.7,-105.3
28,1.17,0.58,31.3,-98.9
28.1,0.4,0.86,44.2,-92.3
27.9,0.8,1.13,57.1,-84.1
28.3,0.48,1.3,69.7,-70.9
28.1,0.17,1.18,80.3,-33.1
28.8,0.14,1.04,78.3,47.5
30.1,0.36,1.22,66.8,75.1
30.2,0.81,1.08,54,86.4
29.8,0.29,0.76,41,93.9
28.1,0.39,0.54,28.2,100.4
27.7,0.49,0.28,15.6,106.8
26.8,0.06,0.04,3.5,113.7
26.6,0,0,0,0
26.6,0,0,0,0
26.6,0,0,0,0
26.6,0,0,0,0
26.7,0,0,0,0
26.4,0,0,0,0
25.3,0,0,0,0
25.3,0,0,0,0
24.8,0,0,0,0
24.3,0,0,0,0
24.6,0.27,0.1,6.3,-111.8
26,0.71,0.35,18.6,-105.1
27.3,1.82,0.44,31.2,-98.8
28.6,1.13,0.85,44.1,-92.1
28.4,0.68,1.14,57,-83.9
28.6,0.85,1.31,69.7,-70.6
30.2,1.93,0.96,80.2,-32.8
30,1.92,0.95,78.2,47
28.6,0.51,1.27,66.7,74.7
28.9,0.29,0.99,54,86.1
29.3,0.15,0.66,41,93.8
28.7,0.15,0.44,28.2,100.3
28,0.18,0.23,15.6,106.7
27.7,0.23,0.05,3.5,113.5
25.9,0,0,0,0
25.3,0,0,0,0
25,0,0,0,0
24.8,0,0,0,0
25.1,0,0,0,0
24.6,0,0,0,0
24.8,0,0,0,0
24.8,0,0,0,0
25.3,0,0,0,0
24.5,0,0,0,0
24,0.02,0.04,6.2,-111.7
23.9,0.04,0.17,18.5,-105
25.4,0.07,0.36,31.1,-98.6
26,0.05,0.53,44,-91.9
24.5,0,0.53,56.9,-83.7
24.5,0,0.4,69.6,-70.3
23.5,0,0.41,80,-32.5
23.6,0.07,0.59,78.1,46.4
24.2,0.05,0.79,66.7,74.4
24.5,0.05,0.65,53.9,85.9
24.9,0.01,0.41,41,93.6
24.5,0.03,0.25,28.2,100.1
24.2,0.06,0.16,15.6,106.5
23.8,0.06,0.04,3.4,113.4
23.4,0,0,0,0
23.2,0,0,0,0
23.8,0,0,0,0
25,0,0,0,0
24.6,0,0,0,0
24.2,0,0,0,0
24.5,0,0,0,0
24.3,0,0,0,0
23.7,0,0,0,0
24.2,0,0,0,0
24,0.24,0.09,6.1,-111.6
24.9,0.22,0.29,18.4,-104.9
27.2,0.2,0.53,31.1,-98.5
28,1.22,0.83,43.9,-91.8
29.3,1.7,0.87,56.9,-83.5
29,0.74,1.31,69.5,-70
29,0.93,1.38,79.9,-32.3
30.5,1.39,1.22,78,45.8
29.8,2.05,0.81,66.6,74
30.1,1.7,0.83,53.9,85.6
30.8,1.99,0.54,41,93.4
30.3,1.85,0.39,28.1,100
29.1,0.9,0.28,15.5,106.4
28.2,0.35,0.05,3.4,113.3
25.6,0,0,0,0
24.9,0,0,0,0
24.9,0,0,0,0
26.1,0,0,0,0
25.4,0,0,0,0
26,0,0,0,0
25,0,0,0,0
24.5,0,0,0,0
24.4,0,0,0,0
24.7,0,0,0,0
25.2,0.43,0.1,6,-111.5
27.8,1.57,0.27,18.3,-104.8
28,2,0.4,31,-98.3
29.7,1.81,0.65,43.9,-91.6
29,0.58,1.13,56.8,-83.3
30.4,1.29,1.19,69.4,-69.6
31.4,1.84,1.01,79.8,-32
30.8,2.17,0.81,77.9,45.3
31,1.84,0.92,66.6,73.6
31.1,1.53,0.9,53.9,85.4
30.4,2.12,0.5,40.9,93.2
30,1.94,0.36,28.1,99.8
29.6,1.36,0.25,15.5,106.2
27.6,0.83,0.05,3.3,113.1
27.1,0,0,0,0
27.2,0,0,0,0
27.1,0,0,0,0
27.4,0,0,0,0
27.7,0,0,0,0
27.6,0,0,0,0
27.3,0,0,0,0
27.3,0,0,0,0
26.9,0,0,0,0
27,0,0,0,0
26.8,0.27,0.09,5.9,-111.4
28.2,1.19,0.32,18.2,-104.6
28.9,1.87,0.42,30.9,-98.2
29.2,1.98,0.59,43.8,-91.4
29.9,0.76,1.13,56.7,-83
30.1,0.93,1.29,69.3,-69.3
30,2.01,0.91,79.6,-31.6
30.4,0.59,1.39,77.8,44.7
30,2.03,0.82,66.5,73.2
29.5,0.94,1.06,53.8,85.1
28.2,0.59,0.83,40.9,93
28.7,0.92,0.54,28,99.6
27.8,0.23,0.24,15.4,106.1
26.5,0.27,0.05,3.2,113
26.4,0,0,0,0
26.8,0,0,0,0
26.8,0,0,0,0
27.1,0,0,0,0
26.9,0,0,0,0
26.4,0,0,0,0
26.6,0,0,0,0
27.1,0,0,0,0
25.7,0,0,0,0
26.7,0,0,0,0
25.3,0.04,0.05,5.8,-111.2
25.4,0.06,0.2,18.1,-104.5
26.5,0.02,0.28,30.8,-98
26.6,0.05,0.41,43.7,-91.2
26.7,0,0.53,56.6,-82.7
25.2,0,0.4,69.2,-68.9
27.3,0.07,0.59,79.5,-31.3
29.2,0.05,0.85,77.7,44.1
29.3,0.05,0.78,66.5,72.9
29.5,0.06,0.65,53.8,84.8
30.4,0.05,0.5,40.9,92.8
28.8,0.06,0.32,28,99.4
28.1,0.05,0.16,15.4,105.9
26.8,0.07,0.04,3.2,112.8
26.3,0,0,0,0
26.1,0,0,0,0
24.9,0,0,0,0
25.2,0,0,0,0
25,0,0,0,0
24.7,0,0,0,0
25.1,0,0,0,0
24.9,0,0,0,0
24.5,0,0,0,0
24.2,0,0,0,0
24.3,0.95,0.1,5.7,-111.1
28.9,1.62,0.26,18,-104.3
29,1.76,0.45,30.7,-97.8
29.6,2.2,0.5,43.6,-91
30.6,2.22,0.63,56.5,-82.5
31,1.12,1.24,69.1,-68.5
31.6,1.58,1.13,79.3,-30.9
31,1.89,0.97,77.6,43.5
31.9,2.25,0.7,66.4,72.5
31.3,2.22,0.6,53.7,84.6
30.8,2.16,0.48,40.8,92.5
30.4,2,0.35,27.9,99.2
29.2,1.16,0.26,15.3,105.7
27.4,0.77,0.05,3.1,112.7
26.1,0,0,0,0
25.9,0,0,0,0
26,0,0,0,0
25.7,0,0,0,0
25.6,0,0,0,0
25,0,0,0,0
25.4,0,0,0,0
24.1,0,0,0,0
23.9,0,0,0,0
23.8,0,0,0,0
24.3,0.97,0.09,5.6,-111
29.1,1.55,0.27,17.9,-104.2
28.4,1.65,0.48,30.6,-97.7
28.8,1.77,0.65,43.5,-90.8
29.9,0.41,1.09,56.4,-82.2
29.4,1.02,1.27,69,-68.1
29.9,1.23,1.28,79.1,-30.6
30.4,1.78,1.03,77.5,42.9
31.5,2.12,0.77,66.4,72
31.5,2.12,0.66,53.7,84.3
31.2,1.76,0.61,40.8,92.3
30.5,1.22,0.5,27.9,99.1
28.8,0.49,0.28,15.3,105.6
27.3,0.48,0.05,3,112.5
27,0,0,0,0
25.7,0,0,0,0
25,0,0,0,0
24.6,0,0,0,0
24.3,0,0,0,0
24.5,0,0,0,0
25,0,0,0,0
24.4,0,0,0,0
24.1,0,0,0,0
24.1,0,0,0,0
25.5,0.32,0.09,5.5,-110.8
28.3,1.34,0.3,17.8,-104
29.4,2.01,0.39,30.5,-97.5
29.2,1.86,0.62,43.4,-90.5
29.7,2.21,0.64,56.3,-81.9
30.9,2.2,0.75,68.8,-67.7
30.7,1.85,1,79,-30.2
30.2,1.55,1.14,77.3,42.4
31,2.21,0.72,66.3,71.6
30.9,2.21,0.61,53.6,84
30.9,2.14,0.49,40.7,92.1
30.4,1.22,0.5,27.8,98.9
29.9,0.84,0.28,15.2,105.4
27.4,0.83,0.05,2.9,112.3
26.8,0,0,0,0
25.8,0,0,0,0
25.1,0,0,0,0
24.7,0,0,0,0
24.7,0,0,0,0
24.7,0,0,0,0
24.3,0,0,0,0
24.1,0,0,0,0
24.8,0,0,0,0
24.2,0,0,0,0
24.9,0.57,0.09,5.4,-110.7
27.5,1.64,0.26,17.7,-103.8
29.6,2.09,0.36,30.5,-97.3
29.8,2.23,0.49,43.4,-90.3
30,2.3,0.59,56.3,-81.6
30.5,2.3,0.69,68.7,-67.3
31.1,1.94,0.95,78.8,-29.8
30.6,1.94,0.95,77.2,41.8
30.5,2.3,0.68,66.2,71.2
30.5,2.3,0.57,53.6,83.7
30.8,2.21,0.46,40.6,91.8
30.5,2.03,0.34,27.8,98.7
29.7,1.46,0.23,15.1,105.2
27.7,1,0.05,2.9,112.2
26.7,0,0,0,0
26.2,0,0,0,0
25.4,0,0,0,0
24.7,0,0,0,0
24.6,0,0,0,0
24.1,0,0,0,0
24.9,0,0,0,0
25.4,0,0,0,0
24.6,0,0,0,0
25.6,0,0,0,0
25.7,0.89,0.09,5.3,-110.5
28.4,1.62,0.26,17.6,-103.7
29.4,2.1,0.36,30.4,-97.1
30.1,2.24,0.49,43.3,-90.1
30.6,2.28,0.6,56.2,-81.3
31.1,2.28,0.7,68.6,-66.8
31.3,2.29,0.75,78.6,-29.4
31.7,1.95,0.94,77,41.2
32.1,2.28,0.68,66.1,70.8
31.6,2.27,0.58,53.5,83.4
31.4,2.21,0.46,40.6,91.6
31,2.04,0.33,27.7,98.5
30,1.42,0.23,15,105
28.2,1,0.05,2.8,112
26.9,0,0,0,0
26.2,0,0,0,0
25.9,0,0,0,0
24.8,0,0,0,0
25.9,0,0,0,0
25.4,0,0,0,0
25.5,0,0,0,0
24.1,0,0,0,0
25.5,0,0,0,0
25.6,0,0,0,0
25,1.04,0.09,5.2,-110.3
28.3,1.54,0.26,17.5,-103.5
30,1.97,0.4,30.3,-96.9
31.1,2.13,0.52,43.2,-89.8
31.2,2.15,0.66,56.1,-81
31.2,2.17,0.77,68.5,-66.4
31.4,2.18,0.81,78.4,-29
31.2,1.5,1.16,76.9,40.6
30.7,1.03,1.23,66,70.3
30.9,0.56,1.07,53.4,83.1
30.2,0.47,0.81,40.5,91.4
29.2,0.88,0.54,27.6,98.2
29.4,1.13,0.25,14.9,104.8
27.9,0.83,0.05,2.7,111.8
27,0,0,0,0
26.8,0,0,0,0
25.6,0,0,0,0
25.7,0,0,0,0
25.4,0,0,0,0
25,0,0,0,0
24.3,0,0,0,0
24.3,0,0,0,0
24.4,0,0,0,0
24.1,0,0,0,0
24.4,1.08,0.08,5.1,-110.2
27.9,1.61,0.25,17.4,-103.3
28.8,2.09,0.36,30.2,-96.7
29.2,2.23,0.49,43.1,-89.6
29.7,2.3,0.59,56,-80.6
30.7,2.3,0.69,68.4,-65.9
31,1.96,0.94,78.2,-28.6
30.5,2.3,0.74,76.7,40.1
30.8,2.3,0.68,65.9,69.9
33.6,1.43,0.93,53.3,82.7
28.6,1.7,0.62,40.4,91.1
30.8,2.04,0.33,27.5,98
29.1,1.4,0.23,14.9,104.7
27.7,0.83,0.05,2.6,111.7
26.4,0,0,0,0
25.6,0,0,0,0
25.7,0,0,0,0
25,0,0,0,0
26.2,0,0,0,0
24.2,0,0,0,0
24.1,0,0,0,0
24.5,0,0,0,0
24.5,0,0,0,0
24.2,0,0,0,0
24.7,0.7,0.08,4.9,-110
28.2,1.59,0.25,17.3,-103.1
28.4,2.08,0.36,30.1,-96.4
28.8,2.23,0.49,43,-89.3
29.7,2.27,0.6,55.9,-80.3
29.7,2.28,0.7,68.3,-65.5
30.9,2.29,0.75,78,-28.1
30.6,2.28,0.75,76.6,39.5
30.6,2.28,0.68,65.8,69.4
30.6,2.27,0.58,53.3,82.4
30.2,1.68,0.63,40.3,90.9
29.4,1.24,0.5,27.5,97.8
29.2,1.43,0.23,14.8,104.5
28.2,0.83,0.05,2.5,111.5
25.1,0,0,0,0
24.4,0,0,0,0
24,0,0,0,0
23.8,0,0,0,0
23.6,0,0,0,0
23.5,0,0,0,0
22.9,0,0,0,0
22.7,0,0,0,0
22.8,0,0,0,0
22.7,0,0,0,0
23.1,0.96,0.08,4.8,-109.8
27.1,1.46,0.27,17.2,-102.9
28.3,1.92,0.4,30,-96.2
28.7,2.05,0.55,42.9,-89
29,2.08,0.69,55.8,-79.9
29.9,2.1,0.8,68.2,-65
30,2.09,0.86,77.8,-27.7
29.1,0.48,1.36,76.4,39
28.7,0.2,1.08,65.7,69
28.8,0.28,0.98,53.2,82.1
29.2,0.29,0.75,40.3,90.6
28.9,0.29,0.49,27.4,97.6
29.2,0.76,0.27,14.7,104.3
27.8,0.66,0.05,2.3,111.3
26.8,0,0,0,0
24.1,0,0,0,0
23.6,0,0,0,0
23.1,0,0,0,0
22.8,0,0,0,0
22.7,0,0,0,0
23,0,0,0,0
22.8,0,0,0,0
22.5,0,0,0,0
24.2,0,0,0,0
23.5,0.9,0.08,4.7,-109.6
27.1,1.48,0.27,17.1,-102.7
27.9,1.93,0.4,29.9,-96
28.7,2.1,0.53,42.8,-88.7
29.7,2.11,0.68,55.7,-79.6
30.1,2.12,0.78,68,-64.5
29.7,2.12,0.85,77.6,-27.3
30.1,0.98,1.34,76.2,38.5
30.2,1.79,0.94,65.6,68.5
29.3,0.51,1.06,53.1,81.8
28.8,0.51,0.81,40.2,90.3
29,0.41,0.52,27.3,97.4
28.4,0.39,0.25,14.6,104.1
27.6,0.23,0.05,2.2,111.1
26.7,0,0,0,0
25.9,0,0,0,0
24.7,0,0,0,0
24,0,0,0,0
23.7,0,0,0,0
23.6,0,0,0,0
23.6,0,0,0,0
23.4,0,0,0,0
23,0,0,0,0
23.6,0,0,0,0
23.9,0.41,0.07,4.6,-109.4
25.6,0.64,0.32,17,-102.5
28.1,1.81,0.42,29.8,-95.7
28.8,2.2,0.5,42.7,-88.5
29.3,2.24,0.61,55.6,-79.2
30.2,2.25,0.71,67.9,-64
30.2,2.26,0.77,77.4,-26.8
30.8,2.23,0.77,76,37.9
30.6,2.25,0.7,65.5,68.1
30.1,2.24,0.59,53,81.4
29.9,2.2,0.46,40.1,90.1
29.4,1.99,0.34,27.2,97.1
28.6,1.4,0.23,14.5,103.8
27.3,0.49,0.05,2.1,110.9
25.7,0,0,0,0
25.4,0,0,0,0
25.5,0,0,0,0
25.4,0,0,0,0
25.9,0,0,0,0
25.7,0,0,0,0
25,0,0,0,0
25.4,0,0,0,0
25.4,0,0,0,0
25.1,0,0,0,0
24.9,0.54,0.07,4.5,-109.2
27.4,0.84,0.32,16.9,-102.2
28.9,1.58,0.48,29.7,-95.5
29.5,2.17,0.5,42.6,-88.2
30.1,2.22,0.63,55.5,-78.9
30.8,2.23,0.73,67.8,-63.5
30.7,1.87,0.98,77.2,-26.4
30.7,1.09,1.31,75.8,37.4
30.1,2.23,0.71,65.3,67.6
30.9,2.21,0.6,52.9,81.1
30.5,2.14,0.48,40,89.8
29.9,1.96,0.35,27.1,96.9
28.9,1.38,0.23,14.3,103.6
28,0.66,0.05,2,110.7
26.5,0,0,0,0
25.7,0,0,0,0
25.9,0,0,0,0
26.2,0,0,0,0
26.9,0,0,0,0
27.4,0,0,0,0
27.4,0,0,0,0
26.8,0,0,0,0
26.8,0,0,0,0
27,0,0,0,0
25.8,0.82,0.07,4.4,-109
28.2,1.31,0.28,16.8,-102
29.2,0.84,0.59,29.6,-95.2
29.7,2.18,0.5,42.6,-87.9
30.1,2.24,0.61,55.4,-78.5
30.7,2.23,0.73,67.6,-62.9
30.9,2.22,0.78,77,-25.9
31.1,2.23,0.77,75.6,36.9
30.4,2.24,0.7,65.2,67.1
30.5,2.23,0.59,52.8,80.7
30.1,2.16,0.47,39.9,89.5
30,1.69,0.41,27,96.7
29.1,1.13,0.24,14.2,103.4
27.9,0.32,0.05,1.8,110.5
27.9,0,0,0,0
27.7,0,0,0,0
27.3,0,0,0,0
25,0,0,0,0
24.9,0,0,0,0
25.2,0,0,0,0
25,0,0,0,0
24.8,0,0,0,0
25.2,0,0,0,0
25.3,0,0,0,0
26.1,0.63,0.07,4.3,-108.8
27.9,1.42,0.27,16.7,-101.8
28.6,0.98,0.57,29.5,-95
29.4,1.24,0.79,42.5,-87.6
29.9,2.1,0.68,55.3,-78.1
30.3,2.1,0.8,67.5,-62.4
30.8,0.79,1.39,76.8,-25.4
30.9,1.75,1.04,75.4,36.4
31.3,0.75,1.26,65.1,66.7
30.1,0.46,1.04,52.6,80.4
27.6,1.22,0.75,39.8,89.2
29.4,1.85,0.37,26.8,96.4
27.5,0.2,0.22,14.1,103.2
25.7,0.05,0.03,1.7,110.3
25.4,0,0,0,0
25.6,0,0,0,0
25.5,0,0,0,0
25.9,0,0,0,0
25.7,0,0,0,0
25.6,0,0,0,0
25.5,0,0,0,0
25.4,0,0,0,0
25,0,0,0,0
25.2,0,0,0,0
25.4,0.34,0.06,4.1,-108.5
26.3,0.61,0.31,16.6,-101.5
26.7,0.24,0.51,29.4,-94.7
25.9,0.05,0.51,42.4,-87.3
26.3,0.13,0.82,55.2,-77.7
26.8,0.04,0.86,67.4,-61.9
26.9,0.14,1.12,76.6,-25
27.6,0.66,1.38,75.2,35.9
28.4,1.04,1.22,64.9,66.2
28.5,1.04,1.03,52.5,80
28.2,1.04,0.77,39.6,88.9
27,0.17,0.42,26.7,96.2
26.4,0.12,0.18,14,103
26,0.09,0.03,1.6,110.1
25.6,0,0,0,0
25.3,0,0,0,0
25.4,0,0,0,0
25.4,0,0,0,0
25.2,0,0,0,0
25,0,0,0,0
24.7,0,0,0,0
24.6,0,0,0,0
24.2,0,0,0,0
23.7,0,0,0,0
23.6,0.61,0.06,4,-108.3
26.2,1.23,0.28,16.5,-101.3
26.8,1.67,0.45,29.3,-94.4
27.4,1.79,0.63,42.3,-86.9
28,1.8,0.81,55.1,-77.3
28.6,1.81,0.95,67.2,-61.3
28.4,1.8,1.02,76.3,-24.5
28.4,1.79,1.01,75,35.5
28.5,1.81,0.93,64.8,65.7
28.3,1.81,0.77,52.4,79.7
27.7,1.77,0.59,39.5,88.6
27.6,1.61,0.41,26.6,95.9
26.5,0.39,0.24,13.8,102.8
25.9,0.14,0.04,1.4,109.9
25.5,0,0,0,0
25.6,0,0,0,0
25.3,0,0,0,0
25.7,0,0,0,0
25.6,0,0,0,0
25.2,0,0,0,0
24.5,0,0,0,0
24,0,0,0,0
24.6,0,0,0,0
24.4,0,0,0,0
24.7,0.41,0.06,3.9,-108.1
26.4,0.27,0.28,16.4,-101.1
25.3,0.06,0.33,29.3,-94.2
24.9,0,0.25,42.2,-86.6
25.4,0.14,0.84,55,-76.9
27.2,1.31,1.16,67.1,-60.8
28,1.31,1.24,76.1,-24
28.2,1.31,1.23,74.7,35
28.5,1.31,1.13,64.6,65.2
28.1,1.33,0.95,52.3,79.3
27.8,1.1,0.77,39.4,88.4
27.3,1.18,0.49,26.5,95.7
26.5,0.42,0.24,13.7,102.5
25.9,0.09,0.03,1.3,109.7
25.6,0,0,0,0
25.2,0,0,0,0
25.1,0,0,0,0
25.1,0,0,0,0
24.6,0,0,0,0
24.4,0,0,0,0
23.9,0,0,0,0
24.1,0,0,0,0
23.6,0,0,0,0
23.1,0,0,0,0
23.2,1,0.06,3.8,-107.9
26.3,1.01,0.29,16.3,-100.8
27.2,1.67,0.45,29.2,-93.9
27.7,1.81,0.62,42.1,-86.3
28,1.84,0.79,54.9,-76.5
28.2,1.83,0.94,66.9,-60.2
28.7,1.8,1.02,75.9,-23.6
28.8,1.81,1,74.5,34.6
28.6,1.82,0.91,64.4,64.8
